price,city,address,property_size,property_type,amenities,listing_url,page
1040000.0,Rome,Via Alberto Cadlolo,210.0,apartment,,https://www.luxuryestate.com/p130685634-apartment-for-sale-rome,
1650000.0,Rome,Via Misurina,227.0,apartment,,https://www.luxuryestate.com/p130688603-apartment-for-sale-rome,
1200000.0,Rome,"Via cecilia Metella, 12",350.0,villa,,https://www.luxuryestate.com/p130722978-villa-for-sale-rome,
1350000.0,Rome,"Lungotevere dei Mellini, 39",225.0,apartment,,https://www.luxuryestate.com/p131217821-apartment-for-sale-rome,
765000.0,Rome,via di valle aurelia,141.0,apartment,,https://www.luxuryestate.com/p131194760-apartment-for-sale-rome,
1590000.0,Rome,,207.0,apartment,,https://www.luxuryestate.com/p131203965-apartment-for-sale-rome,
950000.0,Rome,Via Brindisi,360.0,villa,,https://www.luxuryestate.com/p131229454-villa-for-sale-rome,
749000.0,Rome,Via Alida Valli,300.0,villa,,https://www.luxuryestate.com/p131242358-villa-for-sale-rome,
1190000.0,Rome,"Via Vincenzo Tiberio, 38",260.0,apartment,,https://www.luxuryestate.com/p130924017-apartment-for-sale-rome,
699000.0,Rome,"Via Brennero, 9",102.0,apartment,,https://www.luxuryestate.com/p130676875-apartment-for-sale-rome,
1050000.0,Rome,Via Nizza,190.0,apartment,,https://www.luxuryestate.com/p130681827-apartment-for-sale-rome,
1259000.0,Rome,Via Val Gardena,235.0,apartment,,https://www.luxuryestate.com/p130936825-apartment-for-sale-rome,
980000.0,Rome,"Via di San Valentino, 8",135.0,apartment,,https://www.luxuryestate.com/p130936829-apartment-for-sale-rome,
870000.0,Rome,"Viale Parioli, 56",140.0,apartment,,https://www.luxuryestate.com/p130980715-apartment-for-sale-rome,
1176000.0,Rome,"Via del Babuino, 48",158.0,apartment,,https://www.luxuryestate.com/p131003668-apartment-for-sale-rome,
859000.0,Rome,Via dei Fiori,285.0,villa,,https://www.luxuryestate.com/p131028915-villa-for-sale-rome,
1099000.0,Rome,Via del Colosseo,118.0,apartment,,https://www.luxuryestate.com/p131151653-apartment-for-sale-rome,
730000.0,Rome,"Via di Monte del Gallo, 24",95.0,apartment,,https://www.luxuryestate.com/p131194718-apartment-for-sale-rome,
890000.0,Rome,Via di Tor Millina,78.0,apartment,,https://www.luxuryestate.com/p131060303-apartment-for-sale-rome,
1750000.0,Rome,Via dei Baullari,191.0,apartment,,https://www.luxuryestate.com/p130860836-apartment-for-sale-rome,
790000.0,Rome,Via Giuseppe Missori,108.0,apartment,,https://www.luxuryestate.com/p131042157-apartment-for-sale-rome,
1180000.0,Rome,Via Antonio Nibby,200.0,apartment,,https://www.luxuryestate.com/p131054083-apartment-for-sale-rome,
750000.0,Rome,Via Simone De Saint Bon,107.0,apartment,,https://www.luxuryestate.com/p131060400-apartment-for-sale-rome,
590000.0,Rome,"Via San Tommaso D'Aquino, 65",83.0,apartment,,https://www.luxuryestate.com/p131077492-apartment-for-sale-rome,
1164000.0,Rome,VIA DELLA BALDUINA,220.0,apartment,,https://www.luxuryestate.com/p131267659-apartment-for-sale-rome,
1350000.0,Rome,"Via Archimede, 112",196.0,apartment,,https://www.luxuryestate.com/p130669717-apartment-for-sale-rome,
830000.0,Rome,Via Giovacchino Forzano,240.0,villa,,https://www.luxuryestate.com/p130673475-villa-for-sale-rome,
1190000.0,Rome,Viale Cortina d'Ampezzo,272.0,apartment,,https://www.luxuryestate.com/p130676631-apartment-for-sale-rome,
1190000.0,Rome,"Via Cardinal Domenico Ferrata, 23",260.0,apartment,,https://www.luxuryestate.com/p130753849-apartment-for-sale-rome,
N/A,Rome,"Largo dell'Olgiata, 15",497.0,villa,,https://www.luxuryestate.com/p130933385-villa-for-sale-rome,
1200000.0,Rome,Via Giovanni Nicotera,140.0,apartment,,https://www.luxuryestate.com/p130948606-apartment-for-sale-rome,
700000.0,Rome,,175.0,villa,,https://www.luxuryestate.com/p131005777-villa-for-sale-rome,
950000.0,Rome,"Via Cesare Ferrero di Cambiano, 82",200.0,apartment,,https://www.luxuryestate.com/p131014126-apartment-for-sale-rome,
585000.0,Rome,Via Vincenzo Tangorra,93.0,apartment,,https://www.luxuryestate.com/p130820262-apartment-for-sale-rome,
960000.0,Rome,Viale Della Tecnica,171.0,apartment,,https://www.luxuryestate.com/p130971130-apartment-for-sale-rome,
800000.0,Rome,Via Rifiano,280.0,villa,,https://www.luxuryestate.com/p131071555-villa-for-sale-rome,
1190000.0,Rome,Viale della Tecnica,215.0,apartment,,https://www.luxuryestate.com/p131126094-apartment-for-sale-rome,
695000.0,Rome,"Via delle Capannelle, 136",280.0,villa,,https://www.luxuryestate.com/p131170416-villa-for-sale-rome,
1390000.0,Rome,Via Francesco Coletti,206.0,apartment,,https://www.luxuryestate.com/p131190314-apartment-for-sale-rome,
890000.0,Rome,"Via Marilyn Monroe, 150",323.0,villa,,https://www.luxuryestate.com/p131217831-villa-for-sale-rome,
1390000.0,Rome,Via Alexander Fleming,220.0,apartment,,https://www.luxuryestate.com/p131255509-apartment-for-sale-rome,
2365000.0,Rome,"Viale Cortina d'Ampezzo, 105",245.0,apartment,,https://www.luxuryestate.com/p131261056-apartment-for-sale-rome,
1160000.0,Rome,"Viale Gorgia di Leontini, 143",447.0,villa,,https://www.luxuryestate.com/p131264150-villa-for-sale-rome,
650000.0,Rome,Via Monte Sempione,210.0,villa,,https://www.luxuryestate.com/p130809954-villa-for-sale-rome,
1200000.0,Rome,"Via Ernesto Parisi, 28",160.0,apartment,,https://www.luxuryestate.com/p131242370-apartment-for-sale-rome,
1300000.0,Rome,"Via Angelo Brunetti, 60",162.0,apartment,,https://www.luxuryestate.com/p131258841-apartment-for-sale-rome,
1300000.0,Rome,"Via Angelo Brunetti, 60",162.0,apartment,,https://www.luxuryestate.com/p131274113-apartment-for-sale-rome,
1050000.0,Rome,Viale Ruggero Bacone,152.0,apartment,,https://www.luxuryestate.com/p130774889-apartment-for-sale-rome,
699000.0,Rome,"Via falerone, 19",300.0,villa,,https://www.luxuryestate.com/p130918695-villa-for-sale-rome,
899000.0,Rome,Via Giacinto Carini,156.0,apartment,,https://www.luxuryestate.com/p130732157-apartment-for-sale-rome,
1170000.0,Rome,"Via Bradano, 28",157.0,apartment,,https://www.luxuryestate.com/p130839115-apartment-for-sale-rome,
820000.0,Rome,"Via dei Monti Parioli, 34",122.0,apartment,,https://www.luxuryestate.com/p130868411-apartment-for-sale-rome,
590000.0,Rome,Via del Lago Terrione,90.0,apartment,,https://www.luxuryestate.com/p130933445-apartment-for-sale-rome,
N/A,Rome,Via del Fosso della Castelluccia,650.0,villa,,https://www.luxuryestate.com/p131003480-villa-for-sale-rome,
1500000.0,Rome,Via di Ripetta,181.0,apartment,,https://www.luxuryestate.com/p131229380-apartment-for-sale-rome,
2800000.0,Rome,,240.0,apartment,,https://www.luxuryestate.com/p131251526-apartment-for-sale-rome,
N/A,Rome,,297.0,apartment,,https://www.luxuryestate.com/p131273957-apartment-for-sale-rome,
910000.0,Rome,"Vicolo del Cedro, 3",65.0,apartment,,https://www.luxuryestate.com/p130672977-apartment-for-sale-rome,
1900000.0,Rome,Via Barnaba Oriani,390.0,apartment,,https://www.luxuryestate.com/p130673148-apartment-for-sale-rome,
1650000.0,Rome,Via Misurina,227.0,apartment,,https://www.luxuryestate.com/p130673280-apartment-for-sale-rome,
1600000.0,Rome,"Via Bolsena, 27",210.0,apartment,,https://www.luxuryestate.com/p130782042-apartment-for-sale-rome,
649000.0,Rome,"Via Demetriade, 77",220.0,villa,,https://www.luxuryestate.com/p130839193-villa-for-sale-rome,
649000.0,Rome,"Via Ottaviano, 9",104.0,apartment,,https://www.luxuryestate.com/p130842494-apartment-for-sale-rome,
750000.0,Rome,"Via Licio Giorgieri, 84",286.0,villa,,https://www.luxuryestate.com/p130672503-villa-for-sale-rome,
870000.0,Rome,"Via Elio Chianesi, 23",380.0,villa,,https://www.luxuryestate.com/p130672954-villa-for-sale-rome,
1090000.0,Rome,"Via Flaminia, 29",150.0,apartment,,https://www.luxuryestate.com/p130677545-apartment-for-sale-rome,
960000.0,Rome,Piazza Giovanni Winckelmann,190.0,apartment,,https://www.luxuryestate.com/p130685520-apartment-for-sale-rome,
640000.0,Rome,Via Francesco Calzolari,250.0,villa,,https://www.luxuryestate.com/p130685930-villa-for-sale-rome,
1050000.0,Rome,"Via Copenaghen, 10",220.0,apartment,,https://www.luxuryestate.com/p130729316-apartment-for-sale-rome,
600000.0,Rome,Via Alfredo Gargiulo,212.0,villa,,https://www.luxuryestate.com/p130802992-villa-for-sale-rome,
680000.0,Rome,Via Crescenzio,97.0,apartment,,https://www.luxuryestate.com/p130891363-apartment-for-sale-rome,
639000.0,Rome,Via Cesare Bazzani,240.0,villa,,https://www.luxuryestate.com/p131039359-villa-for-sale-rome,
800000.0,Rome,Via Giuseppe Micali,300.0,villa,,https://www.luxuryestate.com/p131122520-villa-for-sale-rome,
575000.0,Rome,Via Giuseppe Lazzati,209.0,villa,,https://www.luxuryestate.com/p131134974-villa-for-sale-rome,
N/A,Rome,"Largo Messico, 3",315.0,apartment,,https://www.luxuryestate.com/p131143975-apartment-for-sale-rome,
1190000.0,Rome,Via Giovanni Battista De Rossi,214.0,apartment,,https://www.luxuryestate.com/p131174557-apartment-for-sale-rome,
659000.0,Rome,Via Ottaviano,110.0,apartment,,https://www.luxuryestate.com/p131190342-apartment-for-sale-rome,
960000.0,Rome,"Via della Vite, 74",117.0,apartment,,https://www.luxuryestate.com/p131264124-apartment-for-sale-rome,
1495000.0,Rome,"Circonvallazione Gianicolense, 135",450.0,N/A,,https://www.luxuryestate.com/p130668898-luxury-home-for-sale-rome,
840000.0,Rome,Via Ruggero Fauro,130.0,apartment,,https://www.luxuryestate.com/p130688159-apartment-for-sale-rome,
879000.0,Rome,Via Giovanni Marangoni,141.0,apartment,,https://www.luxuryestate.com/p130757845-apartment-for-sale-rome,
900000.0,Rome,Viale Pinturicchio,180.0,apartment,,https://www.luxuryestate.com/p130823951-apartment-for-sale-rome,
1060400.0,Rome,"Via di Ripetta, 138",171.0,apartment,,https://www.luxuryestate.com/p131086863-apartment-for-sale-rome,
430000.0,Rome,Via Bronte,134.0,villa,,https://www.luxuryestate.com/p131086968-villa-for-sale-rome,
450000.0,Rome,"Via di Vermicino, 200",138.0,villa,,https://www.luxuryestate.com/p131094004-villa-for-sale-rome,
590000.0,Rome,Viale Alessandro Magno,190.0,villa,,https://www.luxuryestate.com/p131155100-villa-for-sale-rome,
1240000.0,Rome,Via San Giuseppe Labre,152.0,apartment,,https://www.luxuryestate.com/p131174570-apartment-for-sale-rome,
899000.0,Rome,"Viale Regina Margherita, 140",175.0,apartment,,https://www.luxuryestate.com/p131185737-apartment-for-sale-rome,
899000.0,Rome,"Ludovico di Savoia, 10",183.0,apartment,,https://www.luxuryestate.com/p131211149-apartment-for-sale-rome,
1270000.0,Rome,Piazza di San Pantaleo,140.0,apartment,,https://www.luxuryestate.com/p131255640-apartment-for-sale-rome,
960000.0,Rome,"Via Aurelia Antica, 286",158.0,apartment,,https://www.luxuryestate.com/p131108562-apartment-for-sale-rome,
530000.0,Rome,Piazza del Popolo,53.0,apartment,,https://www.luxuryestate.com/p131108511-apartment-for-sale-rome,
1390000.0,Rome,Via Gioele Solari 95,450.0,N/A,,https://www.luxuryestate.com/p131155179-luxury-home-for-sale-rome,
1150000.0,Rome,Via del Monte Oppio,138.0,apartment,,https://www.luxuryestate.com/p130669376-apartment-for-sale-rome,
1200000.0,Rome,Via Nazareno Strampelli,300.0,villa,,https://www.luxuryestate.com/p130687271-villa-for-sale-rome,
640000.0,Rome,Via dei Papareschi,100.0,N/A,,https://www.luxuryestate.com/p130696078-terraced-house-for-sale-rome,
1490000.0,Rome,Via Emanuele Gianturco,200.0,apartment,,https://www.luxuryestate.com/p130715647-apartment-for-sale-rome,
620000.0,Rome,Via Alfredo Gargiulo,216.0,villa,,https://www.luxuryestate.com/p130891304-villa-for-sale-rome,
970000.0,Rome,Via Luigi Gherzi,207.0,apartment,,https://www.luxuryestate.com/p130995364-apartment-for-sale-rome,
599000.0,Rome,Via Anacreonte,220.0,villa,,https://www.luxuryestate.com/p131130335-villa-for-sale-rome,
1350000.0,Rome,via Lungotevere dei Mellini,226.0,apartment,,https://www.luxuryestate.com/p131141507-apartment-for-sale-rome,
1200000.0,Rome,Via Trionfale,300.0,apartment,,https://www.luxuryestate.com/p131155173-apartment-for-sale-rome,
895000.0,Rome,VIA DEI CASALI DELLE CORNACCHIOLE,350.0,villa,,https://www.luxuryestate.com/p131162722-villa-for-sale-rome,
790000.0,Rome,Via Giuseppe Lazzati,300.0,villa,,https://www.luxuryestate.com/p131216470-villa-for-sale-rome,
790000.0,Rome,Via Senofane,350.0,villa,,https://www.luxuryestate.com/p131237769-villa-for-sale-rome,
850000.0,Rome,Via Festo Avieno,166.0,apartment,,https://www.luxuryestate.com/p131242182-apartment-for-sale-rome,
1220000.0,Rome,Via di San Valentino,230.0,apartment,,https://www.luxuryestate.com/p131251545-apartment-for-sale-rome,
1150000.0,Rome,Via di Santa Maria del Pianto,131.0,apartment,,https://www.luxuryestate.com/p131285198-apartment-for-sale-rome,
829000.0,Rome,"Via Antonio Baiamonti, 00",150.0,apartment,,https://www.luxuryestate.com/p130686641-apartment-for-sale-rome,
1089000.0,Rome,Via Piemonte,140.0,apartment,,https://www.luxuryestate.com/p131203947-apartment-for-sale-rome,
730000.0,Rome,"Via Dario Niccodemi, 102",130.0,apartment,,https://www.luxuryestate.com/p131221830-apartment-for-sale-rome,
829000.0,Rome,Via Padova,147.0,apartment,,https://www.luxuryestate.com/p131229471-apartment-for-sale-rome,
735000.0,Rome,Via Luciano Manara,80.0,apartment,,https://www.luxuryestate.com/p131237797-apartment-for-sale-rome,
910000.0,Rome,Via Caio Mario,130.0,apartment,,https://www.luxuryestate.com/p131246360-apartment-for-sale-rome,
680000.0,Rome,Via Merulana,111.0,apartment,,https://www.luxuryestate.com/p131246418-apartment-for-sale-rome,
920000.0,Rome,"Via Antonio Gramsci, 9",183.0,apartment,,https://www.luxuryestate.com/p131280144-apartment-for-sale-rome,
898000.0,Rome,Via Vincenzo Gioberti,150.0,apartment,,https://www.luxuryestate.com/p130739187-apartment-for-sale-rome,
822000.0,Rome,"Via Simone Martini, 126",115.0,apartment,,https://www.luxuryestate.com/p131042102-apartment-for-sale-rome,
530000.0,Rome,Via dei Volsci,75.0,apartment,,https://www.luxuryestate.com/p131274001-apartment-for-sale-rome,
460000.0,Rome,Via di Monte Fiore,54.0,apartment,,https://www.luxuryestate.com/p130975560-apartment-for-sale-rome,
920000.0,Rome,Via Bernardino Bolasco,210.0,villa,,https://www.luxuryestate.com/p130688336-villa-for-sale-rome,
2400000.0,Rome,"Via Alexander Fleming, 89",400.0,apartment,,https://www.luxuryestate.com/p130666912-apartment-for-sale-rome,
990000.0,Rome,Via dell'Ospedaletto Giustiniani,450.0,villa,,https://www.luxuryestate.com/p130675694-villa-for-sale-rome,
690000.0,Rome,Via Salaria,113.0,apartment,,https://www.luxuryestate.com/p131199544-apartment-for-sale-rome,
1350000.0,Rome,,330.0,villa,,https://www.luxuryestate.com/p130998127-villa-for-sale-rome,
1190000.0,Rome,Via Alberto Cadlolo,163.0,apartment,,https://www.luxuryestate.com/p131039316-apartment-for-sale-rome,
1190000.0,Rome,,210.0,villa,,https://www.luxuryestate.com/p131103231-villa-for-sale-rome,
490000.0,Rome,"Via Luigi Pietracqua, 9",100.0,villa,,https://www.luxuryestate.com/p131151642-villa-for-sale-rome,
699000.0,Rome,Via Urbana,105.0,apartment,,https://www.luxuryestate.com/p131178683-apartment-for-sale-rome,
990000.0,Rome,Via Ravenna,218.0,apartment,,https://www.luxuryestate.com/p131190228-apartment-for-sale-rome,
1200000.0,Rome,Via di Vigna Stelluti,186.0,apartment,,https://www.luxuryestate.com/p131229356-apartment-for-sale-rome,
745000.0,Rome,Via Barnaba Tortolini,121.0,apartment,,https://www.luxuryestate.com/p131273982-apartment-for-sale-rome,
1090000.0,Rome,"Piazza Sabazio, 31",230.0,apartment,,https://www.luxuryestate.com/p130673533-apartment-for-sale-rome,
849000.0,Rome,"Viale Umberto Tupini, 94",155.0,apartment,,https://www.luxuryestate.com/p130876342-apartment-for-sale-rome,
998000.0,Rome,Via Livio Andronico,146.0,apartment,,https://www.luxuryestate.com/p130929909-apartment-for-sale-rome,
1060000.0,Rome,"Via Cola di Rienzo, 111",130.0,apartment,,https://www.luxuryestate.com/p130971093-apartment-for-sale-rome,
549000.0,Rome,"Via Pietro Antonio Micheli, 33",85.0,apartment,,https://www.luxuryestate.com/p131054132-apartment-for-sale-rome,
1165000.0,Rome,Via Copenaghen,183.0,apartment,,https://www.luxuryestate.com/p131178712-apartment-for-sale-rome,
1200000.0,Rome,"Via Trotula De Ruggiero, 140",315.0,villa,,https://www.luxuryestate.com/p130992638-villa-for-sale-rome,
520000.0,Rome,"Via salaria, 326",57.0,apartment,,https://www.luxuryestate.com/p130878967-apartment-for-sale-rome,
600000.0,Rome,"Via Collatina, 220",228.0,villa,,https://www.luxuryestate.com/p130688904-villa-for-sale-rome,
890000.0,Rome,"Via Cristoforo Colombo, 2520",300.0,villa,,https://www.luxuryestate.com/p131077483-villa-for-sale-rome,
765000.0,Rome,Via 20 Settembre,119.0,apartment,,https://www.luxuryestate.com/p130669377-apartment-for-sale-rome,
1450000.0,Rome,Via XX Settembre,157.0,apartment,,https://www.luxuryestate.com/p130940153-apartment-for-sale-rome,
1734000.0,Rome,VIA COREGLIA ANTELMINELLI 156,670.0,apartment,,https://www.luxuryestate.com/p130672172-apartment-for-sale-rome,
2600000.0,Rome,,290.0,apartment,,https://www.luxuryestate.com/p131190300-apartment-for-sale-rome,
1150000.0,Rome,"Via Saint Vincent, 6",320.0,N/A,,https://www.luxuryestate.com/p130670808-terraced-house-for-sale-rome,
789000.0,Rome,Via Licio Giorgieri,320.0,villa,,https://www.luxuryestate.com/p130671161-villa-for-sale-rome,
1200000.0,Rome,Viale Cortina d'Ampezzo,250.0,apartment,,https://www.luxuryestate.com/p130676412-apartment-for-sale-rome,
3200000.0,Rome,,245.0,apartment,,https://www.luxuryestate.com/p130686005-apartment-for-sale-rome,
1200000.0,Rome,Via Giovanni Paisiello,240.0,apartment,,https://www.luxuryestate.com/p130688158-apartment-for-sale-rome,
629000.0,Rome,Via Appia Nuova,150.0,villa,,https://www.luxuryestate.com/p130827044-villa-for-sale-rome,
900000.0,Rome,"Via Giuseppe Andreoli, 2",110.0,apartment,,https://www.luxuryestate.com/p130842653-apartment-for-sale-rome,
599000.0,Rome,"Via Catone, 21",90.0,apartment,,https://www.luxuryestate.com/p130668828-apartment-for-sale-rome,
1000000.0,Rome,Piazza Navona,100.0,apartment,,https://www.luxuryestate.com/p130782115-apartment-for-sale-rome,
790000.0,Rome,"Via Aurelia Antica, 200",145.0,apartment,,https://www.luxuryestate.com/p130814010-apartment-for-sale-rome,
830000.0,Rome,"Via di San Siricio, 5",140.0,apartment,,https://www.luxuryestate.com/p130849630-apartment-for-sale-rome,
870000.0,Rome,Via Crescenzio,140.0,apartment,,https://www.luxuryestate.com/p130998041-apartment-for-sale-rome,
